,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
942.0,0.9976063653625614,0.9991662618278881,0.9998439006366187,0.9880612303935041,0.998996980421353,0.9957455951057075,0.9998634921460355,0.997295444014671,0.9969291081758634,0.9998340495246344,0.998230598559174,0.9993200470027367,0.998974167833477,0.9969124537420581,0.9991120809537332,0.9861950419785681,0.9770194763624519,0.9969242348369864,0.9866402612596414,0.9969124515349314,0.9999933861926941,0.7378111624399154,0.9992723580762336,0.9969527515935551,0.9770194763624519,0.9998634921708157,0.22302895363640748,0.9770204512151713,0.978869507154126,0.21243383286961365,0.9989741708607929,0.9975855883916881,0.9913787753545996,0.9981666912876386,0.9990952135566971,0.6279340584195376,0.9998645426202385,0.9998703307144512,0.9993965200201828,0.9912236891014208,8.842227506985972e-06,0.9969958601694037,0.9501221682345689,3.409128277582427e-05,0.9990578329779468,0.9982688585742056,0.9979695407392043,0.9774557912880462,0.999917450876383,0.9983076681831341
989.0,0.9976063653625614,0.9991662618278881,0.9998439006366187,0.9880612303935041,0.998996980421353,0.9957455951057075,0.9998634921460355,0.997295444014671,0.9969291081758634,0.9998340495246344,0.998230598559174,0.9993200470027367,0.998974167833477,0.9969124537420581,0.9991120809537332,0.9861950419785681,0.9770194763624519,0.9969242348369864,0.9866402612596414,0.9969124515349314,0.9999933861926941,0.7378111624399154,0.9992723580762336,0.9969527515935551,0.9770194763624519,0.9998634921708157,0.22302895363640748,0.9770204512151713,0.978869507154126,0.21243383286961365,0.9989741708607929,0.9975855883916881,0.9913787753545996,0.9981666912876386,0.9990952135566971,0.6279340584195376,0.9998645426202385,0.9998703307144512,0.9993965200201828,0.9912236891014208,8.842227506985972e-06,0.9969958601694037,0.9501221682345689,3.409128277582427e-05,0.9990578329779468,0.9982688585742056,0.9979695407392043,0.9774557912880462,0.999917450876383,0.9983076681831341
1005.0,0.9960014104322761,0.9986065017332177,0.9997390383030995,0.9801202726304687,0.9983236625470192,0.9928974252073807,0.9997717892315037,0.9954824858785626,0.9948712145704997,0.9997225704616008,0.9970435773567236,0.9988634773771712,0.9982855492233499,0.9948434284167522,0.9985159716050916,0.9770273168004097,0.9618772601120172,0.9948630838899588,0.9777648509271301,0.9948434247344164,0.9999889427027954,0.6014834178172421,0.9987837861474355,0.9949106616371224,0.9618772601120172,0.9997717892729286,0.08138699041483094,0.9618788646647698,0.9649242422644603,0.07502673836288291,0.998285554281092,0.9959667304916958,0.9856283513025679,0.9969368630595514,0.9984877887608331,0.4593478947438691,0.9997735453107969,0.9997832212987641,0.998991273987651,0.985370587184678,3.5594896810585595e-09,0.994982586311224,0.9180164877052044,3.398058426931425e-08,0.9984253326621544,0.9971074672849821,0.9966076840270819,0.9625955174310792,0.9998619937249887,0.9971722766541135
1008.0,0.9960014104322761,0.9986065017332177,0.9997390383030995,0.9801202726304687,0.9983236625470192,0.9928974252073807,0.9997717892315037,0.9954824858785626,0.9948712145704997,0.9997225704616008,0.9970435773567236,0.9988634773771712,0.9982855492233499,0.9948434284167522,0.9985159716050916,0.9770273168004097,0.9618772601120172,0.9948630838899588,0.9777648509271301,0.9948434247344164,0.9999889427027954,0.6014834178172421,0.9987837861474355,0.9949106616371224,0.9618772601120172,0.9997717892729286,0.08138699041483094,0.9618788646647698,0.9649242422644603,0.07502673836288291,0.998285554281092,0.9959667304916958,0.9856283513025679,0.9969368630595514,0.9984877887608331,0.4593478947438691,0.9997735453107969,0.9997832212987641,0.998991273987651,0.985370587184678,3.5594896810585595e-09,0.994982586311224,0.9180164877052044,3.398058426931425e-08,0.9984253326621544,0.9971074672849821,0.9966076840270819,0.9625955174310792,0.9998619937249887,0.9971722766541135
1049.0,0.9960014104322761,0.9986065017332177,0.9997390383030995,0.9801202726304687,0.9983236625470192,0.9928974252073807,0.9997717892315037,0.9954824858785626,0.9948712145704997,0.9997225704616008,0.9970435773567236,0.9988634773771712,0.9982855492233499,0.9948434284167522,0.9985159716050916,0.9770273168004097,0.9618772601120172,0.9948630838899588,0.9777648509271301,0.9948434247344164,0.9999889427027954,0.6014834178172421,0.9987837861474355,0.9949106616371224,0.9618772601120172,0.9997717892729286,0.08138699041483094,0.9618788646647698,0.9649242422644603,0.07502673836288291,0.998285554281092,0.9959667304916958,0.9856283513025679,0.9969368630595514,0.9984877887608331,0.4593478947438691,0.9997735453107969,0.9997832212987641,0.998991273987651,0.985370587184678,3.5594896810585595e-09,0.994982586311224,0.9180164877052044,3.398058426931425e-08,0.9984253326621544,0.9971074672849821,0.9966076840270819,0.9625955174310792,0.9998619937249887,0.9971722766541135
1067.0,0.9960014104322761,0.9986065017332177,0.9997390383030995,0.9801202726304687,0.9983236625470192,0.9928974252073807,0.9997717892315037,0.9954824858785626,0.9948712145704997,0.9997225704616008,0.9970435773567236,0.9988634773771712,0.9982855492233499,0.9948434284167522,0.9985159716050916,0.9770273168004097,0.9618772601120172,0.9948630838899588,0.9777648509271301,0.9948434247344164,0.9999889427027954,0.6014834178172421,0.9987837861474355,0.9949106616371224,0.9618772601120172,0.9997717892729286,0.08138699041483094,0.9618788646647698,0.9649242422644603,0.07502673836288291,0.998285554281092,0.9959667304916958,0.9856283513025679,0.9969368630595514,0.9984877887608331,0.4593478947438691,0.9997735453107969,0.9997832212987641,0.998991273987651,0.985370587184678,3.5594896810585595e-09,0.994982586311224,0.9180164877052044,3.398058426931425e-08,0.9984253326621544,0.9971074672849821,0.9966076840270819,0.9625955174310792,0.9998619937249887,0.9971722766541135
1085.0,0.9960014104322761,0.9986065017332177,0.9997390383030995,0.9801202726304687,0.9983236625470192,0.9928974252073807,0.9997717892315037,0.9954824858785626,0.9948712145704997,0.9997225704616008,0.9970435773567236,0.9988634773771712,0.9982855492233499,0.9948434284167522,0.9985159716050916,0.9770273168004097,0.9618772601120172,0.9948630838899588,0.9777648509271301,0.9948434247344164,0.9999889427027954,0.6014834178172421,0.9987837861474355,0.9949106616371224,0.9618772601120172,0.9997717892729286,0.08138699041483094,0.9618788646647698,0.9649242422644603,0.07502673836288291,0.998285554281092,0.9959667304916958,0.9856283513025679,0.9969368630595514,0.9984877887608331,0.4593478947438691,0.9997735453107969,0.9997832212987641,0.998991273987651,0.985370587184678,3.5594896810585595e-09,0.994982586311224,0.9180164877052044,3.398058426931425e-08,0.9984253326621544,0.9971074672849821,0.9966076840270819,0.9625955174310792,0.9998619937249887,0.9971722766541135
1088.0,0.9943747662034468,0.9980385767021643,0.9996325975559449,0.9721242104138273,0.9976406016779479,0.990014411213846,0.9996787047474508,0.9936454151855318,0.9927864692924719,0.9996094141430186,0.995840005248077,0.998400199739038,0.9975869770139097,0.992747429874234,0.9979111893133779,0.9678077806036501,0.946745519429899,0.9927750456776651,0.9688365541122248,0.9927474247005986,0.9999844318719118,0.4888291768584653,0.9982880520370352,0.9928418930036685,0.946745519429899,0.9996787048057698,0.029249052231150048,0.946747743027215,0.9509707679289864,0.026082921201483006,0.9975869841299936,0.9943260185410998,0.979824869809119,0.9956899410996537,0.9978715334335916,0.3344345811959939,0.9996811769965825,0.9996947991084871,0.9985800526978165,0.9794641060065271,1.2727543178431017e-12,0.9929429505404781,0.8865335900514709,3.050130095494861e-11,0.9977836535284191,0.995929851900044,0.9952270831057191,0.947741035301113,0.9998056990157569,0.9960209939360065
1098.0,0.9943747662034468,0.9980385767021643,0.9996325975559449,0.9721242104138273,0.9976406016779479,0.990014411213846,0.9996787047474508,0.9936454151855318,0.9927864692924719,0.9996094141430186,0.995840005248077,0.998400199739038,0.9975869770139097,0.992747429874234,0.9979111893133779,0.9678077806036501,0.946745519429899,0.9927750456776651,0.9688365541122248,0.9927474247005986,0.9999844318719118,0.4888291768584653,0.9982880520370352,0.9928418930036685,0.946745519429899,0.9996787048057698,0.029249052231150048,0.946747743027215,0.9509707679289864,0.026082921201483006,0.9975869841299936,0.9943260185410998,0.979824869809119,0.9956899410996537,0.9978715334335916,0.3344345811959939,0.9996811769965825,0.9996947991084871,0.9985800526978165,0.9794641060065271,1.2727543178431017e-12,0.9929429505404781,0.8865335900514709,3.050130095494861e-11,0.9977836535284191,0.995929851900044,0.9952270831057191,0.947741035301113,0.9998056990157569,0.9960209939360065
1145.0,0.9943747662034468,0.9980385767021643,0.9996325975559449,0.9721242104138273,0.9976406016779479,0.990014411213846,0.9996787047474508,0.9936454151855318,0.9927864692924719,0.9996094141430186,0.995840005248077,0.998400199739038,0.9975869770139097,0.992747429874234,0.9979111893133779,0.9678077806036501,0.946745519429899,0.9927750456776651,0.9688365541122248,0.9927474247005986,0.9999844318719118,0.4888291768584653,0.9982880520370352,0.9928418930036685,0.946745519429899,0.9996787048057698,0.029249052231150048,0.946747743027215,0.9509707679289864,0.026082921201483006,0.9975869841299936,0.9943260185410998,0.979824869809119,0.9956899410996537,0.9978715334335916,0.3344345811959939,0.9996811769965825,0.9996947991084871,0.9985800526978165,0.9794641060065271,1.2727543178431017e-12,0.9929429505404781,0.8865335900514709,3.050130095494861e-11,0.9977836535284191,0.995929851900044,0.9952270831057191,0.947741035301113,0.9998056990157569,0.9960209939360065
1149.0,0.9926644044269274,0.9974407689718224,0.9995205029808609,0.9637730245950827,0.9969216852648659,0.9869869789220634,0.9995806745370004,0.9917142185936738,0.9905954717187381,0.9994902481066712,0.9945739351931889,0.9979124931155442,0.9968517467880037,0.9905446312623548,0.9972746091628016,0.9581915202630201,0.9310655991114546,0.9905805948511599,0.9595211221584066,0.9905446245248465,0.9999796809413108,0.39291276230394306,0.9977661949246293,0.9906676502451824,0.9310655991114546,0.9995806746131094,0.009954280896121152,0.9310684532269228,0.9364926368283752,0.008571764802732208,0.9968517560688821,0.9926008901848544,0.9737494004715611,0.9943783289615339,0.9972228846932129,0.23941072070802966,0.9995839009356516,0.9996016784609331,0.9981471241981229,0.9732814870323124,2.9828321667830424e-16,0.990799261054956,0.8545415011821614,1.884568163406199e-14,0.9971082622750375,0.9946910531808615,0.9937750575978345,0.9323436056902603,0.9997464110390728,0.9948098630375205
1168.0,0.9926644044269274,0.9974407689718224,0.9995205029808609,0.9637730245950827,0.9969216852648659,0.9869869789220634,0.9995806745370004,0.9917142185936738,0.9905954717187381,0.9994902481066712,0.9945739351931889,0.9979124931155442,0.9968517467880037,0.9905446312623548,0.9972746091628016,0.9581915202630201,0.9310655991114546,0.9905805948511599,0.9595211221584066,0.9905446245248465,0.9999796809413108,0.39291276230394306,0.9977661949246293,0.9906676502451824,0.9310655991114546,0.9995806746131094,0.009954280896121152,0.9310684532269228,0.9364926368283752,0.008571764802732208,0.9968517560688821,0.9926008901848544,0.9737494004715611,0.9943783289615339,0.9972228846932129,0.23941072070802966,0.9995839009356516,0.9996016784609331,0.9981471241981229,0.9732814870323124,2.9828321667830424e-16,0.990799261054956,0.8545415011821614,1.884568163406199e-14,0.9971082622750375,0.9946910531808615,0.9937750575978345,0.9323436056902603,0.9997464110390728,0.9948098630375205
1202.0,0.9926644044269274,0.9974407689718224,0.9995205029808609,0.9637730245950827,0.9969216852648659,0.9869869789220634,0.9995806745370004,0.9917142185936738,0.9905954717187381,0.9994902481066712,0.9945739351931889,0.9979124931155442,0.9968517467880037,0.9905446312623548,0.9972746091628016,0.9581915202630201,0.9310655991114546,0.9905805948511599,0.9595211221584066,0.9905446245248465,0.9999796809413108,0.39291276230394306,0.9977661949246293,0.9906676502451824,0.9310655991114546,0.9995806746131094,0.009954280896121152,0.9310684532269228,0.9364926368283752,0.008571764802732208,0.9968517560688821,0.9926008901848544,0.9737494004715611,0.9943783289615339,0.9972228846932129,0.23941072070802966,0.9995839009356516,0.9996016784609331,0.9981471241981229,0.9732814870323124,2.9828321667830424e-16,0.990799261054956,0.8545415011821614,1.884568163406199e-14,0.9971082622750375,0.9946910531808615,0.9937750575978345,0.9323436056902603,0.9997464110390728,0.9948098630375205
1210.0,0.9909016259543139,0.9968239373616201,0.999404783991666,0.9552260979749849,0.9961799827077964,0.9838710158322971,0.9994794732155313,0.9897242903406935,0.9883384468103269,0.999367229895666,0.9932684684633847,0.9974092097913282,0.996093225994505,0.9882754773556467,0.9966177972888285,0.9483634397027969,0.9151492648266419,0.988320020690449,0.9499973591595254,0.9882754690108239,0.9999747758610393,0.3135860966286172,0.9972276891507871,0.9884278462945602,0.9151492648266419,0.999479473310004,0.0032712785164091514,0.9151527473752363,0.9217759039547493,0.002717071439906242,0.9960932375070761,0.9908229196195196,0.9675162971754886,0.9930259662079213,0.9965536289148954,0.16953725578291207,0.9994834780821403,0.9995055450384157,0.9977003435811419,0.9669391783485253,5.329806957501882e-20,0.9885908619619027,0.8227220481883455,9.161487868364123e-18,0.9964114334287781,0.9934136706580238,0.9922781348250097,0.9167089268507691,0.9996852027857084,0.9935609746390461
1229.0,0.9889856993411014,0.9961527042621191,0.9992787930119291,0.9460055434742844,0.995372971589046,0.980489235597899,0.9993692869162729,0.9875620015983985,0.9858866243037816,0.9992332927886555,0.9918488966277689,0.99686147407929,0.9952679303548606,0.9858105109280446,0.9959030878869078,0.9377762702878619,0.8981272801797492,0.9858643519038526,0.9397344247802962,0.9858105008414344,0.9999694347545875,0.24530749500026047,0.9966416416387068,0.9859946863417,0.8981272801797492,0.9993692870307375,0.0009737809109449115,0.8981314216639577,0.9060137775031286,0.0007776323713117633,0.9952679442936497,0.9888905122174179,0.9607744496924692,0.9915554723004064,0.99582538821038,0.11642942638428451,0.9993741392767375,0.9994008760278905,0.9972140723423502,0.9600800433762191,4.421915839979652e-24,0.9861917376072006,0.7894198929210299,2.260362441294933e-21,0.9956532114765216,0.9920245965075158,0.9906507023702171,0.899982380792276,0.9996185574815039,0.9922028451810905
1231.0,0.9889856993411014,0.9961527042621191,0.9992787930119291,0.9460055434742844,0.995372971589046,0.980489235597899,0.9993692869162729,0.9875620015983985,0.9858866243037816,0.9992332927886555,0.9918488966277689,0.99686147407929,0.9952679303548606,0.9858105109280446,0.9959030878869078,0.9377762702878619,0.8981272801797492,0.9858643519038526,0.9397344247802962,0.9858105008414344,0.9999694347545875,0.24530749500026047,0.9966416416387068,0.9859946863417,0.8981272801797492,0.9993692870307375,0.0009737809109449115,0.8981314216639577,0.9060137775031286,0.0007776323713117633,0.9952679442936497,0.9888905122174179,0.9607744496924692,0.9915554723004064,0.99582538821038,0.11642942638428451,0.9993741392767375,0.9994008760278905,0.9972140723423502,0.9600800433762191,4.421915839979652e-24,0.9861917376072006,0.7894198929210299,2.260362441294933e-21,0.9956532114765216,0.9920245965075158,0.9906507023702171,0.899982380792276,0.9996185574815039,0.9922028451810905
1233.0,0.9889856993411014,0.9961527042621191,0.9992787930119291,0.9460055434742844,0.995372971589046,0.980489235597899,0.9993692869162729,0.9875620015983985,0.9858866243037816,0.9992332927886555,0.9918488966277689,0.99686147407929,0.9952679303548606,0.9858105109280446,0.9959030878869078,0.9377762702878619,0.8981272801797492,0.9858643519038526,0.9397344247802962,0.9858105008414344,0.9999694347545875,0.24530749500026047,0.9966416416387068,0.9859946863417,0.8981272801797492,0.9993692870307375,0.0009737809109449115,0.8981314216639577,0.9060137775031286,0.0007776323713117633,0.9952679442936497,0.9888905122174179,0.9607744496924692,0.9915554723004064,0.99582538821038,0.11642942638428451,0.9993741392767375,0.9994008760278905,0.9972140723423502,0.9600800433762191,4.421915839979652e-24,0.9861917376072006,0.7894198929210299,2.260362441294933e-21,0.9956532114765216,0.9920245965075158,0.9906507023702171,0.899982380792276,0.9996185574815039,0.9922028451810905
