,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1005.0,0.6535163168374274,0.6625933112351372,0.6624044542176735,0.6172837796517523,0.6616221970614881,0.630413053873124,0.68183255088857,0.6528909859567121,0.6521735928961339,0.6620807196530879,0.6389247958808977,0.6636634360382516,0.661501923863218,0.6521441650335652,0.6622618976531865,0.6333511276038171,0.6304758773724968,0.65216471506892,0.6335498917778967,0.6521440971783454,0.6916648841943417,0.6008127471611019,0.6635014932795112,0.6533896161803234,0.6304758773724968,0.6818325670042439,0.5873887628685941,0.6304801207028904,0.6310467165347555,0.5871896516652091,0.6615021982540131,0.6534652044404868,0.6360101809438354,0.6387246501097162,0.6621627125896371,0.5982925223508347,0.6818764047131367,0.682309790840698,0.6642893901881933,0.6358854694186112,0.563383395835453,0.6522914413500027,0.6233661884683486,0.563905395504292,0.6619499298330662,0.6390420565140397,0.6543933740246223,0.6313117502647164,0.6847954151190687,0.6391661067313913
1008.0,0.6535163168374274,0.6625933112351372,0.6624044542176735,0.6172837796517523,0.6616221970614881,0.630413053873124,0.68183255088857,0.6528909859567121,0.6521735928961339,0.6620807196530879,0.6389247958808977,0.6636634360382516,0.661501923863218,0.6521441650335652,0.6622618976531865,0.6333511276038171,0.6304758773724968,0.65216471506892,0.6335498917778967,0.6521440971783454,0.6916648841943417,0.6008127471611019,0.6635014932795112,0.6533896161803234,0.6304758773724968,0.6818325670042439,0.5873887628685941,0.6304801207028904,0.6310467165347555,0.5871896516652091,0.6615021982540131,0.6534652044404868,0.6360101809438354,0.6387246501097162,0.6621627125896371,0.5982925223508347,0.6818764047131367,0.682309790840698,0.6642893901881933,0.6358854694186112,0.563383395835453,0.6522914413500027,0.6233661884683486,0.563905395504292,0.6619499298330662,0.6390420565140397,0.6543933740246223,0.6313117502647164,0.6847954151190687,0.6391661067313913
1049.0,0.6535163168374274,0.6625933112351372,0.6624044542176735,0.6172837796517523,0.6616221970614881,0.630413053873124,0.68183255088857,0.6528909859567121,0.6521735928961339,0.6620807196530879,0.6389247958808977,0.6636634360382516,0.661501923863218,0.6521441650335652,0.6622618976531865,0.6333511276038171,0.6304758773724968,0.65216471506892,0.6335498917778967,0.6521440971783454,0.6916648841943417,0.6008127471611019,0.6635014932795112,0.6533896161803234,0.6304758773724968,0.6818325670042439,0.5873887628685941,0.6304801207028904,0.6310467165347555,0.5871896516652091,0.6615021982540131,0.6534652044404868,0.6360101809438354,0.6387246501097162,0.6621627125896371,0.5982925223508347,0.6818764047131367,0.682309790840698,0.6642893901881933,0.6358854694186112,0.563383395835453,0.6522914413500027,0.6233661884683486,0.563905395504292,0.6619499298330662,0.6390420565140397,0.6543933740246223,0.6313117502647164,0.6847954151190687,0.6391661067313913
1067.0,0.6535163168374274,0.6625933112351372,0.6624044542176735,0.6172837796517523,0.6616221970614881,0.630413053873124,0.68183255088857,0.6528909859567121,0.6521735928961339,0.6620807196530879,0.6389247958808977,0.6636634360382516,0.661501923863218,0.6521441650335652,0.6622618976531865,0.6333511276038171,0.6304758773724968,0.65216471506892,0.6335498917778967,0.6521440971783454,0.6916648841943417,0.6008127471611019,0.6635014932795112,0.6533896161803234,0.6304758773724968,0.6818325670042439,0.5873887628685941,0.6304801207028904,0.6310467165347555,0.5871896516652091,0.6615021982540131,0.6534652044404868,0.6360101809438354,0.6387246501097162,0.6621627125896371,0.5982925223508347,0.6818764047131367,0.682309790840698,0.6642893901881933,0.6358854694186112,0.563383395835453,0.6522914413500027,0.6233661884683486,0.563905395504292,0.6619499298330662,0.6390420565140397,0.6543933740246223,0.6313117502647164,0.6847954151190687,0.6391661067313913
1085.0,0.6535163168374274,0.6625933112351372,0.6624044542176735,0.6172837796517523,0.6616221970614881,0.630413053873124,0.68183255088857,0.6528909859567121,0.6521735928961339,0.6620807196530879,0.6389247958808977,0.6636634360382516,0.661501923863218,0.6521441650335652,0.6622618976531865,0.6333511276038171,0.6304758773724968,0.65216471506892,0.6335498917778967,0.6521440971783454,0.6916648841943417,0.6008127471611019,0.6635014932795112,0.6533896161803234,0.6304758773724968,0.6818325670042439,0.5873887628685941,0.6304801207028904,0.6310467165347555,0.5871896516652091,0.6615021982540131,0.6534652044404868,0.6360101809438354,0.6387246501097162,0.6621627125896371,0.5982925223508347,0.6818764047131367,0.682309790840698,0.6642893901881933,0.6358854694186112,0.563383395835453,0.6522914413500027,0.6233661884683486,0.563905395504292,0.6619499298330662,0.6390420565140397,0.6543933740246223,0.6313117502647164,0.6847954151190687,0.6391661067313913
1088.0,0.6441281061986563,0.6533812039341659,0.6531886387574467,0.607236763293769,0.6523910420756228,0.6205964743321564,0.6730078947409319,0.6434908034931327,0.642759701671342,0.6528585520921321,0.6292626799353552,0.6544723756108183,0.6522684132466989,0.6427297120516439,0.6530432843681107,0.6235874185305178,0.6206604233837782,0.6427506543678231,0.6237897765239793,0.6427296429011691,0.6830455476380117,0.590490330787621,0.6543072439678946,0.6439989782084942,0.6206604233837782,0.6730079111891192,0.5768534211746016,0.6206647427459288,0.6212414996890225,0.5766512309411502,0.6522686930107573,0.6440760144871773,0.6262947283315832,0.6290588567995143,0.6529421533195833,0.5879293339043484,0.6730526534466839,0.6734949873415024,0.6551106685769343,0.6261677449253148,0.5524938689126404,0.6428798002302812,0.6134247373858659,0.5530232002806538,0.6527251975596104,0.6293820960577426,0.6450219894020902,0.6215112924797331,0.6760321146780885,0.6295084273820692
1098.0,0.6441281061986563,0.6533812039341659,0.6531886387574467,0.607236763293769,0.6523910420756228,0.6205964743321564,0.6730078947409319,0.6434908034931327,0.642759701671342,0.6528585520921321,0.6292626799353552,0.6544723756108183,0.6522684132466989,0.6427297120516439,0.6530432843681107,0.6235874185305178,0.6206604233837782,0.6427506543678231,0.6237897765239793,0.6427296429011691,0.6830455476380117,0.590490330787621,0.6543072439678946,0.6439989782084942,0.6206604233837782,0.6730079111891192,0.5768534211746016,0.6206647427459288,0.6212414996890225,0.5766512309411502,0.6522686930107573,0.6440760144871773,0.6262947283315832,0.6290588567995143,0.6529421533195833,0.5879293339043484,0.6730526534466839,0.6734949873415024,0.6551106685769343,0.6261677449253148,0.5524938689126404,0.6428798002302812,0.6134247373858659,0.5530232002806538,0.6527251975596104,0.6293820960577426,0.6450219894020902,0.6215112924797331,0.6760321146780885,0.6295084273820692
1145.0,0.6441281061986563,0.6533812039341659,0.6531886387574467,0.607236763293769,0.6523910420756228,0.6205964743321564,0.6730078947409319,0.6434908034931327,0.642759701671342,0.6528585520921321,0.6292626799353552,0.6544723756108183,0.6522684132466989,0.6427297120516439,0.6530432843681107,0.6235874185305178,0.6206604233837782,0.6427506543678231,0.6237897765239793,0.6427296429011691,0.6830455476380117,0.590490330787621,0.6543072439678946,0.6439989782084942,0.6206604233837782,0.6730079111891192,0.5768534211746016,0.6206647427459288,0.6212414996890225,0.5766512309411502,0.6522686930107573,0.6440760144871773,0.6262947283315832,0.6290588567995143,0.6529421533195833,0.5879293339043484,0.6730526534466839,0.6734949873415024,0.6551106685769343,0.6261677449253148,0.5524938689126404,0.6428798002302812,0.6134247373858659,0.5530232002806538,0.6527251975596104,0.6293820960577426,0.6450219894020902,0.6215112924797331,0.6760321146780885,0.6295084273820692
1149.0,0.6344285649939146,0.643859031174732,0.6436627276322604,0.596877175123909,0.642849668064778,0.610467067867192,0.6638771137826005,0.6337792173563833,0.6330343251350008,0.6433262374707214,0.6192880000405224,0.6449714240005449,0.6427246648895097,0.6330037704602448,0.6435145527263205,0.6135109352526305,0.6105321431784156,0.6330251073598315,0.6137168920812383,0.6330037000069151,0.6741227591819259,0.5798567982342365,0.6448030767600643,0.634296994711804,0.6105321431784156,0.6638771305673172,0.5660090857186054,0.6105365386207618,0.6111234638949209,0.5658038542678421,0.6427249500694531,0.6343754879243708,0.6162665838174409,0.6190804894917484,0.6434114599602736,0.577255363609588,0.663922788302788,0.6643741784894216,0.6456221601779212,0.6161373239357036,0.5413012418671609,0.6331566870462955,0.603170496560494,0.5418377481384439,0.6431902975992561,0.6194095776256288,0.6353393798025515,0.6113980196359943,0.6669634480247484,0.6195381964457897
1168.0,0.6344285649939146,0.643859031174732,0.6436627276322604,0.596877175123909,0.642849668064778,0.610467067867192,0.6638771137826005,0.6337792173563833,0.6330343251350008,0.6433262374707214,0.6192880000405224,0.6449714240005449,0.6427246648895097,0.6330037704602448,0.6435145527263205,0.6135109352526305,0.6105321431784156,0.6330251073598315,0.6137168920812383,0.6330037000069151,0.6741227591819259,0.5798567982342365,0.6448030767600643,0.634296994711804,0.6105321431784156,0.6638771305673172,0.5660090857186054,0.6105365386207618,0.6111234638949209,0.5658038542678421,0.6427249500694531,0.6343754879243708,0.6162665838174409,0.6190804894917484,0.6434114599602736,0.577255363609588,0.663922788302788,0.6643741784894216,0.6456221601779212,0.6161373239357036,0.5413012418671609,0.6331566870462955,0.603170496560494,0.5418377481384439,0.6431902975992561,0.6194095776256288,0.6353393798025515,0.6113980196359943,0.6669634480247484,0.6195381964457897
1202.0,0.6344285649939146,0.643859031174732,0.6436627276322604,0.596877175123909,0.642849668064778,0.610467067867192,0.6638771137826005,0.6337792173563833,0.6330343251350008,0.6433262374707214,0.6192880000405224,0.6449714240005449,0.6427246648895097,0.6330037704602448,0.6435145527263205,0.6135109352526305,0.6105321431784156,0.6330251073598315,0.6137168920812383,0.6330037000069151,0.6741227591819259,0.5798567982342365,0.6448030767600643,0.634296994711804,0.6105321431784156,0.6638771305673172,0.5660090857186054,0.6105365386207618,0.6111234638949209,0.5658038542678421,0.6427249500694531,0.6343754879243708,0.6162665838174409,0.6190804894917484,0.6434114599602736,0.577255363609588,0.663922788302788,0.6643741784894216,0.6456221601779212,0.6161373239357036,0.5413012418671609,0.6331566870462955,0.603170496560494,0.5418377481384439,0.6431902975992561,0.6194095776256288,0.6353393798025515,0.6113980196359943,0.6669634480247484,0.6195381964457897
1210.0,0.62439168376348,0.6340007149083187,0.6338006438535135,0.5861796303886563,0.6329720025973915,0.5999991596275456,0.6544141048353936,0.6237302241328745,0.6229714670184169,0.6334577006535842,0.6089749316614542,0.6351344974492076,0.6328446070845631,0.622940344288519,0.6336496265496574,0.6030959478076827,0.6000653606894845,0.6229620778660667,0.6033055048895554,0.6229402725254218,0.6648704669886129,0.568887227993066,0.6349629087295086,0.6242576574418682,0.6000653606894845,0.6544141219607045,0.5548312920373569,0.6000698321783754,0.6006669221099081,0.5546230644873517,0.6328448977213532,0.624337615780174,0.6058999706858887,0.6087637268202696,0.6335445569026875,0.5662457703911384,0.6544607062350636,0.6549212625871974,0.6357977781266714,0.6057684318604448,0.5297820387549252,0.6230961043403426,0.5925779379933315,0.5303255393693153,0.6333191555785349,0.6090986748341187,0.625319527572012,0.6009462396414439,0.6575633228378844,0.6092295855896458
1229.0,0.6143426117924379,0.6241252751997176,0.6239215365790068,0.5754921680630836,0.6230777288362644,0.5895327912858819,0.644924393770697,0.6136693896618689,0.612897170130237,0.6235723119327459,0.5986581497921845,0.6252798832883324,0.622948004997768,0.612865495889871,0.6237677523964142,0.5926806614233882,0.5896000784994059,0.6128876145916302,0.5928936953270185,0.6128654228551587,0.6555870426702846,0.5579391984575689,0.6251051382292401,0.6142062001430664,0.5896000784994059,0.6449244112290814,0.5436849757776429,0.5896046233606114,0.590211521370785,0.5434739034962999,0.6229483009453156,0.6142875814151008,0.5955314175363488,0.5984433715935268,0.6236607584501399,0.5552595428295756,0.6449719015887211,0.6454414222365534,0.6259553801685083,0.5953976762427284,0.5183133838517859,0.6130240166346205,0.5819914385061826,0.5188634467364354,0.6234312310731638,0.5987839877577343,0.6152869965140307,0.5904954342393072,0.6481351272610685,0.5989171156016612
1231.0,0.6143426117924379,0.6241252751997176,0.6239215365790068,0.5754921680630836,0.6230777288362644,0.5895327912858819,0.644924393770697,0.6136693896618689,0.612897170130237,0.6235723119327459,0.5986581497921845,0.6252798832883324,0.622948004997768,0.612865495889871,0.6237677523964142,0.5926806614233882,0.5896000784994059,0.6128876145916302,0.5928936953270185,0.6128654228551587,0.6555870426702846,0.5579391984575689,0.6251051382292401,0.6142062001430664,0.5896000784994059,0.6449244112290814,0.5436849757776429,0.5896046233606114,0.590211521370785,0.5434739034962999,0.6229483009453156,0.6142875814151008,0.5955314175363488,0.5984433715935268,0.6236607584501399,0.5552595428295756,0.6449719015887211,0.6454414222365534,0.6259553801685083,0.5953976762427284,0.5183133838517859,0.6130240166346205,0.5819914385061826,0.5188634467364354,0.6234312310731638,0.5987839877577343,0.6152869965140307,0.5904954342393072,0.6481351272610685,0.5989171156016612
1233.0,0.6143426117924379,0.6241252751997176,0.6239215365790068,0.5754921680630836,0.6230777288362644,0.5895327912858819,0.644924393770697,0.6136693896618689,0.612897170130237,0.6235723119327459,0.5986581497921845,0.6252798832883324,0.622948004997768,0.612865495889871,0.6237677523964142,0.5926806614233882,0.5896000784994059,0.6128876145916302,0.5928936953270185,0.6128654228551587,0.6555870426702846,0.5579391984575689,0.6251051382292401,0.6142062001430664,0.5896000784994059,0.6449244112290814,0.5436849757776429,0.5896046233606114,0.590211521370785,0.5434739034962999,0.6229483009453156,0.6142875814151008,0.5955314175363488,0.5984433715935268,0.6236607584501399,0.5552595428295756,0.6449719015887211,0.6454414222365534,0.6259553801685083,0.5953976762427284,0.5183133838517859,0.6130240166346205,0.5819914385061826,0.5188634467364354,0.6234312310731638,0.5987839877577343,0.6152869965140307,0.5904954342393072,0.6481351272610685,0.5989171156016612
1241.0,0.6143426117924379,0.6241252751997176,0.6239215365790068,0.5754921680630836,0.6230777288362644,0.5895327912858819,0.644924393770697,0.6136693896618689,0.612897170130237,0.6235723119327459,0.5986581497921845,0.6252798832883324,0.622948004997768,0.612865495889871,0.6237677523964142,0.5926806614233882,0.5896000784994059,0.6128876145916302,0.5928936953270185,0.6128654228551587,0.6555870426702846,0.5579391984575689,0.6251051382292401,0.6142062001430664,0.5896000784994059,0.6449244112290814,0.5436849757776429,0.5896046233606114,0.590211521370785,0.5434739034962999,0.6229483009453156,0.6142875814151008,0.5955314175363488,0.5984433715935268,0.6236607584501399,0.5552595428295756,0.6449719015887211,0.6454414222365534,0.6259553801685083,0.5953976762427284,0.5183133838517859,0.6130240166346205,0.5819914385061826,0.5188634467364354,0.6234312310731638,0.5987839877577343,0.6152869965140307,0.5904954342393072,0.6481351272610685,0.5989171156016612
1242.0,0.6143426117924379,0.6241252751997176,0.6239215365790068,0.5754921680630836,0.6230777288362644,0.5895327912858819,0.644924393770697,0.6136693896618689,0.612897170130237,0.6235723119327459,0.5986581497921845,0.6252798832883324,0.622948004997768,0.612865495889871,0.6237677523964142,0.5926806614233882,0.5896000784994059,0.6128876145916302,0.5928936953270185,0.6128654228551587,0.6555870426702846,0.5579391984575689,0.6251051382292401,0.6142062001430664,0.5896000784994059,0.6449244112290814,0.5436849757776429,0.5896046233606114,0.590211521370785,0.5434739034962999,0.6229483009453156,0.6142875814151008,0.5955314175363488,0.5984433715935268,0.6236607584501399,0.5552595428295756,0.6449719015887211,0.6454414222365534,0.6259553801685083,0.5953976762427284,0.5183133838517859,0.6130240166346205,0.5819914385061826,0.5188634467364354,0.6234312310731638,0.5987839877577343,0.6152869965140307,0.5904954342393072,0.6481351272610685,0.5989171156016612
1295.0,0.6143426117924379,0.6241252751997176,0.6239215365790068,0.5754921680630836,0.6230777288362644,0.5895327912858819,0.644924393770697,0.6136693896618689,0.612897170130237,0.6235723119327459,0.5986581497921845,0.6252798832883324,0.622948004997768,0.612865495889871,0.6237677523964142,0.5926806614233882,0.5896000784994059,0.6128876145916302,0.5928936953270185,0.6128654228551587,0.6555870426702846,0.5579391984575689,0.6251051382292401,0.6142062001430664,0.5896000784994059,0.6449244112290814,0.5436849757776429,0.5896046233606114,0.590211521370785,0.5434739034962999,0.6229483009453156,0.6142875814151008,0.5955314175363488,0.5984433715935268,0.6236607584501399,0.5552595428295756,0.6449719015887211,0.6454414222365534,0.6259553801685083,0.5953976762427284,0.5183133838517859,0.6130240166346205,0.5819914385061826,0.5188634467364354,0.6234312310731638,0.5987839877577343,0.6152869965140307,0.5904954342393072,0.6481351272610685,0.5989171156016612
