,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
562.0,0.7877431136892225,0.8001845205214934,0.832701305755532,0.7352632888679427,0.7948946959297173,0.7732000065306814,0.8334821201544647,0.7840718218188463,0.780196407787244,0.831216215281709,0.7810178549264137,0.8058807209719245,0.7942429325980387,0.7800300469162212,0.7983963160610237,0.7485686963804843,0.730377557283962,0.7801476522194983,0.749700635556291,0.7800300264693422,0.8751491318951863,0.6751708655009752,0.8039986615289588,0.7804055474529019,0.730377557283962,0.8334821242163122,0.6325218112064775,0.730379008824395,0.7334485997536078,0.6310537112207261,0.7942430122167795,0.7874852555999328,0.7644085760159215,0.779928795129832,0.797859141303358,0.6569157031703611,0.8336678743110896,0.8347107094287413,0.8091473820555658,0.7638255712898521,0.5586751230631176,0.7808712953255166,0.7244073222445646,0.5650142950739092,0.7966992807568527,0.7816866689055176,0.7926031630702723,0.7310623660924634,0.8451922432263194,0.7823784490786244
566.0,0.7877431136892225,0.8001845205214934,0.832701305755532,0.7352632888679427,0.7948946959297173,0.7732000065306814,0.8334821201544647,0.7840718218188463,0.780196407787244,0.831216215281709,0.7810178549264137,0.8058807209719245,0.7942429325980387,0.7800300469162212,0.7983963160610237,0.7485686963804843,0.730377557283962,0.7801476522194983,0.749700635556291,0.7800300264693422,0.8751491318951863,0.6751708655009752,0.8039986615289588,0.7804055474529019,0.730377557283962,0.8334821242163122,0.6325218112064775,0.730379008824395,0.7334485997536078,0.6310537112207261,0.7942430122167795,0.7874852555999328,0.7644085760159215,0.779928795129832,0.797859141303358,0.6569157031703611,0.8336678743110896,0.8347107094287413,0.8091473820555658,0.7638255712898521,0.5586751230631176,0.7808712953255166,0.7244073222445646,0.5650142950739092,0.7966992807568527,0.7816866689055176,0.7926031630702723,0.7310623660924634,0.8451922432263194,0.7823784490786244
570.0,0.7877431136892225,0.8001845205214934,0.832701305755532,0.7352632888679427,0.7948946959297173,0.7732000065306814,0.8334821201544647,0.7840718218188463,0.780196407787244,0.831216215281709,0.7810178549264137,0.8058807209719245,0.7942429325980387,0.7800300469162212,0.7983963160610237,0.7485686963804843,0.730377557283962,0.7801476522194983,0.749700635556291,0.7800300264693422,0.8751491318951863,0.6751708655009752,0.8039986615289588,0.7804055474529019,0.730377557283962,0.8334821242163122,0.6325218112064775,0.730379008824395,0.7334485997536078,0.6310537112207261,0.7942430122167795,0.7874852555999328,0.7644085760159215,0.779928795129832,0.797859141303358,0.6569157031703611,0.8336678743110896,0.8347107094287413,0.8091473820555658,0.7638255712898521,0.5586751230631176,0.7808712953255166,0.7244073222445646,0.5650142950739092,0.7966992807568527,0.7816866689055176,0.7926031630702723,0.7310623660924634,0.8451922432263194,0.7823784490786244
575.0,0.7877431136892225,0.8001845205214934,0.832701305755532,0.7352632888679427,0.7948946959297173,0.7732000065306814,0.8334821201544647,0.7840718218188463,0.780196407787244,0.831216215281709,0.7810178549264137,0.8058807209719245,0.7942429325980387,0.7800300469162212,0.7983963160610237,0.7485686963804843,0.730377557283962,0.7801476522194983,0.749700635556291,0.7800300264693422,0.8751491318951863,0.6751708655009752,0.8039986615289588,0.7804055474529019,0.730377557283962,0.8334821242163122,0.6325218112064775,0.730379008824395,0.7334485997536078,0.6310537112207261,0.7942430122167795,0.7874852555999328,0.7644085760159215,0.779928795129832,0.797859141303358,0.6569157031703611,0.8336678743110896,0.8347107094287413,0.8091473820555658,0.7638255712898521,0.5586751230631176,0.7808712953255166,0.7244073222445646,0.5650142950739092,0.7966992807568527,0.7816866689055176,0.7926031630702723,0.7310623660924634,0.8451922432263194,0.7823784490786244
579.0,0.7877431136892225,0.8001845205214934,0.832701305755532,0.7352632888679427,0.7948946959297173,0.7732000065306814,0.8334821201544647,0.7840718218188463,0.780196407787244,0.831216215281709,0.7810178549264137,0.8058807209719245,0.7942429325980387,0.7800300469162212,0.7983963160610237,0.7485686963804843,0.730377557283962,0.7801476522194983,0.749700635556291,0.7800300264693422,0.8751491318951863,0.6751708655009752,0.8039986615289588,0.7804055474529019,0.730377557283962,0.8334821242163122,0.6325218112064775,0.730379008824395,0.7334485997536078,0.6310537112207261,0.7942430122167795,0.7874852555999328,0.7644085760159215,0.779928795129832,0.797859141303358,0.6569157031703611,0.8336678743110896,0.8347107094287413,0.8091473820555658,0.7638255712898521,0.5586751230631176,0.7808712953255166,0.7244073222445646,0.5650142950739092,0.7966992807568527,0.7816866689055176,0.7926031630702723,0.7310623660924634,0.8451922432263194,0.7823784490786244
581.0,0.7819185329087716,0.7946552065999944,0.8279725658373834,0.7282632459597244,0.7892390823627894,0.7670382175770497,0.8287731082713178,0.7781613028711576,0.7741957662885193,0.8264500175664663,0.7750362650677883,0.800488654628706,0.7885718349817417,0.7740255503979472,0.7928241820562956,0.7418557261727685,0.7232740146249911,0.7741458808088895,0.7430124364699416,0.7740255294773294,0.8715261930997985,0.6669716223909435,0.7985611054191977,0.7744097538728639,0.7232740146249911,0.8287731124358525,0.6235735244281264,0.7232754967611549,0.7264099935654272,0.6220812262216546,0.7885719164909581,0.7816546210223488,0.7580471529344379,0.773921952893769,0.7922741690933468,0.6483850809223242,0.8289635591232102,0.8300327862725532,0.8038346038649055,0.7574510227629127,0.5486486988289967,0.7748863043265414,0.7171787155738996,0.5550688820921744,0.7910866277623002,0.7757206110106347,0.7868931845380892,0.7239732680820022,0.84078188570891,0.7764284756574309
585.0,0.7819185329087716,0.7946552065999944,0.8279725658373834,0.7282632459597244,0.7892390823627894,0.7670382175770497,0.8287731082713178,0.7781613028711576,0.7741957662885193,0.8264500175664663,0.7750362650677883,0.800488654628706,0.7885718349817417,0.7740255503979472,0.7928241820562956,0.7418557261727685,0.7232740146249911,0.7741458808088895,0.7430124364699416,0.7740255294773294,0.8715261930997985,0.6669716223909435,0.7985611054191977,0.7744097538728639,0.7232740146249911,0.8287731124358525,0.6235735244281264,0.7232754967611549,0.7264099935654272,0.6220812262216546,0.7885719164909581,0.7816546210223488,0.7580471529344379,0.773921952893769,0.7922741690933468,0.6483850809223242,0.8289635591232102,0.8300327862725532,0.8038346038649055,0.7574510227629127,0.5486486988289967,0.7748863043265414,0.7171787155738996,0.5550688820921744,0.7910866277623002,0.7757206110106347,0.7868931845380892,0.7239732680820022,0.84078188570891,0.7764284756574309
587.0,0.7819185329087716,0.7946552065999944,0.8279725658373834,0.7282632459597244,0.7892390823627894,0.7670382175770497,0.8287731082713178,0.7781613028711576,0.7741957662885193,0.8264500175664663,0.7750362650677883,0.800488654628706,0.7885718349817417,0.7740255503979472,0.7928241820562956,0.7418557261727685,0.7232740146249911,0.7741458808088895,0.7430124364699416,0.7740255294773294,0.8715261930997985,0.6669716223909435,0.7985611054191977,0.7744097538728639,0.7232740146249911,0.8287731124358525,0.6235735244281264,0.7232754967611549,0.7264099935654272,0.6220812262216546,0.7885719164909581,0.7816546210223488,0.7580471529344379,0.773921952893769,0.7922741690933468,0.6483850809223242,0.8289635591232102,0.8300327862725532,0.8038346038649055,0.7574510227629127,0.5486486988289967,0.7748863043265414,0.7171787155738996,0.5550688820921744,0.7910866277623002,0.7757206110106347,0.7868931845380892,0.7239732680820022,0.84078188570891,0.7764284756574309
588.0,0.7819185329087716,0.7946552065999944,0.8279725658373834,0.7282632459597244,0.7892390823627894,0.7670382175770497,0.8287731082713178,0.7781613028711576,0.7741957662885193,0.8264500175664663,0.7750362650677883,0.800488654628706,0.7885718349817417,0.7740255503979472,0.7928241820562956,0.7418557261727685,0.7232740146249911,0.7741458808088895,0.7430124364699416,0.7740255294773294,0.8715261930997985,0.6669716223909435,0.7985611054191977,0.7744097538728639,0.7232740146249911,0.8287731124358525,0.6235735244281264,0.7232754967611549,0.7264099935654272,0.6220812262216546,0.7885719164909581,0.7816546210223488,0.7580471529344379,0.773921952893769,0.7922741690933468,0.6483850809223242,0.8289635591232102,0.8300327862725532,0.8038346038649055,0.7574510227629127,0.5486486988289967,0.7748863043265414,0.7171787155738996,0.5550688820921744,0.7910866277623002,0.7757206110106347,0.7868931845380892,0.7239732680820022,0.84078188570891,0.7764284756574309
594.0,0.7819185329087716,0.7946552065999944,0.8279725658373834,0.7282632459597244,0.7892390823627894,0.7670382175770497,0.8287731082713178,0.7781613028711576,0.7741957662885193,0.8264500175664663,0.7750362650677883,0.800488654628706,0.7885718349817417,0.7740255503979472,0.7928241820562956,0.7418557261727685,0.7232740146249911,0.7741458808088895,0.7430124364699416,0.7740255294773294,0.8715261930997985,0.6669716223909435,0.7985611054191977,0.7744097538728639,0.7232740146249911,0.8287731124358525,0.6235735244281264,0.7232754967611549,0.7264099935654272,0.6220812262216546,0.7885719164909581,0.7816546210223488,0.7580471529344379,0.773921952893769,0.7922741690933468,0.6483850809223242,0.8289635591232102,0.8300327862725532,0.8038346038649055,0.7574510227629127,0.5486486988289967,0.7748863043265414,0.7171787155738996,0.5550688820921744,0.7910866277623002,0.7757206110106347,0.7868931845380892,0.7239732680820022,0.84078188570891,0.7764284756574309
601.0,0.7758954762170569,0.7889346320468023,0.8230740647930957,0.721040503593583,0.783389071775181,0.7606702316504115,0.823894898299525,0.7720502862603515,0.7679925461531449,0.8215129938773191,0.7688525330984333,0.7949088182792252,0.7827059609262575,0.7678183871361917,0.7870597158319531,0.7349252434110395,0.7159460314325264,0.767941504929624,0.7361071961237414,0.7678183657310125,0.8677672607314881,0.6585344043386198,0.7929346129944108,0.7682114925621634,0.7159460314325264,0.8238949025696817,0.6143845826285533,0.7159475446686253,0.7191480309703365,0.6128681152872458,0.7827060443722051,0.7756253669334504,0.7514752393914561,0.7677123903393206,0.7864965450222124,0.6396145033111293,0.824090180114144,0.8251865553780628,0.7983361104096384,0.7508657090351423,0.5383931344532891,0.7686990931534373,0.7097236603181772,0.5448925349773636,0.7852806363070678,0.7695527682340921,0.7809874818036414,0.7166599682746743,0.8362110361730531,0.7702770885631866
608.0,0.7758954762170569,0.7889346320468023,0.8230740647930957,0.721040503593583,0.783389071775181,0.7606702316504115,0.823894898299525,0.7720502862603515,0.7679925461531449,0.8215129938773191,0.7688525330984333,0.7949088182792252,0.7827059609262575,0.7678183871361917,0.7870597158319531,0.7349252434110395,0.7159460314325264,0.767941504929624,0.7361071961237414,0.7678183657310125,0.8677672607314881,0.6585344043386198,0.7929346129944108,0.7682114925621634,0.7159460314325264,0.8238949025696817,0.6143845826285533,0.7159475446686253,0.7191480309703365,0.6128681152872458,0.7827060443722051,0.7756253669334504,0.7514752393914561,0.7677123903393206,0.7864965450222124,0.6396145033111293,0.824090180114144,0.8251865553780628,0.7983361104096384,0.7508657090351423,0.5383931344532891,0.7686990931534373,0.7097236603181772,0.5448925349773636,0.7852806363070678,0.7695527682340921,0.7809874818036414,0.7166599682746743,0.8362110361730531,0.7702770885631866
612.0,0.7697087906998786,0.783055608559322,0.8180332667063085,0.7136383907542757,0.7773783421506218,0.7541332649212981,0.8188748255441903,0.7657742182351364,0.7616228253195816,0.8164328531949384,0.7625026031309459,0.7891730894542772,0.7766790950637111,0.7614446621674291,0.7811360220684761,0.7278184458199706,0.7084377153524651,0.7615706104619703,0.7290259302470286,0.7614446402701963,0.8638927864732113,0.6499119360844217,0.7871513705850268,0.7618468073909231,0.7084377153524651,0.8188748299222336,0.6050140725214188,0.7084392599616965,0.7117063304264877,0.6034736784595846,0.776679180479618,0.7694323825249565,0.7447314775187341,0.7613362289947887,0.7805594617550587,0.630659455109025,0.8190750419509311,0.8201991493949742,0.7926832429182108,0.7441083666207594,0.5279776574287143,0.7623456297982993,0.7020872125431284,0.5345536640381043,0.7793146889878674,0.7632189757009477,0.7749201077273918,0.7091664653095191,0.8315050972040273,0.7639600101648452
627.0,0.763515939256345,0.7771676166069149,0.8129779961049798,0.7062460990984684,0.771359788834264,0.7475938918072941,0.8138401807288894,0.7594928843191365,0.7552488246493168,0.8113384335732056,0.7561481812371534,0.7834272371277191,0.7706445513548397,0.7550667005164345,0.7752037390637196,0.7207167859164894,0.7009410462242922,0.7551954487979067,0.7219494232010814,0.7550666781324562,0.8600006710822088,0.6413256198774269,0.7813583773802077,0.7554777882279629,0.7009410462242922,0.8138401852143053,0.5957033510506027,0.7009426216558091,0.7042751225843092,0.5941399140172455,0.7706446387228255,0.7632332943210473,0.7379878329372714,0.7549558572662717,0.774613904714368,0.6217501883784462,0.8140453082725188,0.8151970178337768,0.7870196259684057,0.7373513155091882,0.5176718513450403,0.755987712235673,0.6944647195648065,0.5243197661875355,0.7733405196514099,0.7568805197841666,0.7688454273853709,0.7016843499721053,0.8267832780215917,0.7576380921941809
630.0,0.763515939256345,0.7771676166069149,0.8129779961049798,0.7062460990984684,0.771359788834264,0.7475938918072941,0.8138401807288894,0.7594928843191365,0.7552488246493168,0.8113384335732056,0.7561481812371534,0.7834272371277191,0.7706445513548397,0.7550667005164345,0.7752037390637196,0.7207167859164894,0.7009410462242922,0.7551954487979067,0.7219494232010814,0.7550666781324562,0.8600006710822088,0.6413256198774269,0.7813583773802077,0.7554777882279629,0.7009410462242922,0.8138401852143053,0.5957033510506027,0.7009426216558091,0.7042751225843092,0.5941399140172455,0.7706446387228255,0.7632332943210473,0.7379878329372714,0.7549558572662717,0.774613904714368,0.6217501883784462,0.8140453082725188,0.8151970178337768,0.7870196259684057,0.7373513155091882,0.5176718513450403,0.755987712235673,0.6944647195648065,0.5243197661875355,0.7733405196514099,0.7568805197841666,0.7688454273853709,0.7016843499721053,0.8267832780215917,0.7576380921941809
631.0,0.763515939256345,0.7771676166069149,0.8129779961049798,0.7062460990984684,0.771359788834264,0.7475938918072941,0.8138401807288894,0.7594928843191365,0.7552488246493168,0.8113384335732056,0.7561481812371534,0.7834272371277191,0.7706445513548397,0.7550667005164345,0.7752037390637196,0.7207167859164894,0.7009410462242922,0.7551954487979067,0.7219494232010814,0.7550666781324562,0.8600006710822088,0.6413256198774269,0.7813583773802077,0.7554777882279629,0.7009410462242922,0.8138401852143053,0.5957033510506027,0.7009426216558091,0.7042751225843092,0.5941399140172455,0.7706446387228255,0.7632332943210473,0.7379878329372714,0.7549558572662717,0.774613904714368,0.6217501883784462,0.8140453082725188,0.8151970178337768,0.7870196259684057,0.7373513155091882,0.5176718513450403,0.755987712235673,0.6944647195648065,0.5243197661875355,0.7733405196514099,0.7568805197841666,0.7688454273853709,0.7016843499721053,0.8267832780215917,0.7576380921941809
633.0,0.7572043174057004,0.7711634724123841,0.8078159473682269,0.6987298412318496,0.7652239047804185,0.7409333639934114,0.8086990280459339,0.7530921094319235,0.7487547255105239,0.8061367276318742,0.7496737959242743,0.7775666097823888,0.7644925383939711,0.748568613329093,0.7691548946119336,0.7134915872654103,0.69332040462416,0.7487001807226583,0.7147494415515486,0.7485685904550482,0.856019557454516,0.6326208264688079,0.7754501416934636,0.7489887047596897,0.69332040462416,0.808699032640134,0.5862852735858685,0.6933220108678296,0.6967199367746001,0.5846992808835761,0.7644926277308671,0.7569153870957579,0.7311219445908475,0.7484553435737874,0.7685516654607804,0.6127264818796537,0.8089091313352456,0.8100888079626813,0.7812420744893961,0.7304719577732494,0.5072915413628445,0.7495098069888078,0.6867183560115566,0.5140078916810783,0.7672494107468492,0.750422212118626,0.7626529357892132,0.6940782581734279,0.8219592591455663,0.7511964395990407
638.0,0.7572043174057004,0.7711634724123841,0.8078159473682269,0.6987298412318496,0.7652239047804185,0.7409333639934114,0.8086990280459339,0.7530921094319235,0.7487547255105239,0.8061367276318742,0.7496737959242743,0.7775666097823888,0.7644925383939711,0.748568613329093,0.7691548946119336,0.7134915872654103,0.69332040462416,0.7487001807226583,0.7147494415515486,0.7485685904550482,0.856019557454516,0.6326208264688079,0.7754501416934636,0.7489887047596897,0.69332040462416,0.808699032640134,0.5862852735858685,0.6933220108678296,0.6967199367746001,0.5846992808835761,0.7644926277308671,0.7569153870957579,0.7311219445908475,0.7484553435737874,0.7685516654607804,0.6127264818796537,0.8089091313352456,0.8100888079626813,0.7812420744893961,0.7304719577732494,0.5072915413628445,0.7495098069888078,0.6867183560115566,0.5140078916810783,0.7672494107468492,0.750422212118626,0.7626529357892132,0.6940782581734279,0.8219592591455663,0.7511964395990407
